1,86700E+0003	3,43000E+0000
1,86800E+0003	3,47000E+0000
1,86800E+0003	3,49000E+0000
1,86900E+0003	3,53000E+0000
1,86900E+0003	3,53000E+0000
1,87000E+0003	3,56000E+0000
1,87100E+0003	3,61000E+0000
1,87100E+0003	3,63000E+0000
1,87200E+0003	3,65000E+0000
1,87300E+0003	3,69000E+0000
1,87300E+0003	3,72000E+0000
1,87400E+0003	3,72000E+0000
1,87300E+0003	3,72000E+0000
1,87300E+0003	3,72000E+0000
1,87400E+0003	3,71000E+0000
1,87400E+0003	3,72000E+0000
1,87500E+0003	3,78000E+0000
1,87600E+0003	3,78000E+0000
1,87600E+0003	3,81000E+0000
1,87600E+0003	3,85000E+0000
1,87700E+0003	3,85000E+0000
1,87700E+0003	3,87000E+0000
1,87700E+0003	3,90000E+0000
1,87700E+0003	3,91000E+0000
1,87800E+0003	3,92000E+0000
1,87800E+0003	3,92000E+0000
1,87800E+0003	3,94000E+0000
1,87900E+0003	3,97000E+0000
1,88100E+0003	4,02000E+0000
1,88100E+0003	4,07000E+0000
1,88300E+0003	4,09000E+0000
1,88300E+0003	4,13000E+0000
1,88300E+0003	4,14000E+0000
1,88400E+0003	4,16000E+0000
1,88400E+0003	4,20000E+0000
1,88500E+0003	4,22000E+0000
1,88500E+0003	4,23000E+0000
1,88600E+0003	4,24000E+0000
1,88600E+0003	4,25000E+0000
1,88600E+0003	4,29000E+0000
1,88700E+0003	4,30000E+0000
1,88700E+0003	4,34000E+0000
1,88800E+0003	4,38000E+0000
1,88800E+0003	4,36000E+0000
1,88900E+0003	4,44000E+0000
1,89000E+0003	4,53000E+0000
1,89200E+0003	4,53000E+0000
1,89300E+0003	4,62000E+0000
1,89400E+0003	4,70000E+0000
1,89500E+0003	4,76000E+0000
1,89500E+0003	4,77000E+0000
1,89600E+0003	4,83000E+0000
1,89700E+0003	4,81000E+0000
1,89700E+0003	4,85000E+0000
1,89800E+0003	4,89000E+0000
1,89800E+0003	4,92000E+0000
1,89800E+0003	4,94000E+0000
1,89900E+0003	4,99000E+0000
1,90000E+0003	5,02000E+0000
1,90000E+0003	5,04000E+0000
1,90100E+0003	5,06000E+0000
1,90100E+0003	5,10000E+0000
1,90200E+0003	5,12000E+0000
1,90100E+0003	5,13000E+0000
1,90200E+0003	5,14000E+0000
1,90300E+0003	5,16000E+0000
1,90300E+0003	5,15000E+0000
1,90300E+0003	5,21000E+0000
1,90200E+0003	5,22000E+0000
1,90400E+0003	5,26000E+0000
1,90500E+0003	5,30000E+0000
1,90600E+0003	5,42000E+0000
1,90700E+0003	5,46000E+0000
1,90900E+0003	5,57000E+0000
1,91000E+0003	5,62000E+0000
1,91100E+0003	5,64000E+0000
1,91100E+0003	5,65000E+0000
1,91100E+0003	5,67000E+0000
1,91200E+0003	5,68000E+0000
1,91100E+0003	5,68000E+0000
1,91100E+0003	5,70000E+0000
1,91200E+0003	5,73000E+0000
1,91200E+0003	5,72000E+0000
1,91200E+0003	5,73000E+0000
1,91200E+0003	5,73000E+0000
1,91200E+0003	5,72000E+0000
1,91300E+0003	5,75000E+0000
1,91300E+0003	5,79000E+0000
1,91400E+0003	5,80000E+0000
1,91400E+0003	5,82000E+0000
1,91400E+0003	5,84000E+0000
1,91100E+0003	5,85000E+0000
1,91100E+0003	5,86000E+0000
1,91100E+0003	5,88000E+0000
1,91100E+0003	5,88000E+0000
1,91000E+0003	5,89000E+0000
1,91100E+0003	5,89000E+0000
1,91100E+0003	5,92000E+0000
1,91100E+0003	5,91000E+0000
1,91200E+0003	5,92000E+0000
1,91100E+0003	5,95000E+0000
1,91200E+0003	5,95000E+0000
1,91300E+0003	6,02000E+0000
1,91300E+0003	6,07000E+0000
1,91400E+0003	6,10000E+0000
1,91400E+0003	6,13000E+0000
1,91600E+0003	6,25000E+0000
1,91600E+0003	6,24000E+0000
1,91700E+0003	6,31000E+0000
1,91900E+0003	6,38000E+0000
1,91900E+0003	6,41000E+0000
1,91900E+0003	6,42000E+0000
1,91900E+0003	6,47000E+0000
1,91900E+0003	6,51000E+0000
1,92000E+0003	6,53000E+0000
1,92000E+0003	6,55000E+0000
1,92100E+0003	6,58000E+0000
1,92100E+0003	6,64000E+0000
1,92200E+0003	6,66000E+0000
1,92100E+0003	6,63000E+0000
1,92200E+0003	6,62000E+0000
1,92100E+0003	6,62000E+0000
1,92100E+0003	6,62000E+0000
1,92100E+0003	6,63000E+0000
1,92100E+0003	6,63000E+0000
1,92200E+0003	6,63000E+0000
1,92100E+0003	6,71000E+0000
1,92400E+0003	6,75000E+0000
1,92400E+0003	6,81000E+0000
1,92400E+0003	6,89000E+0000
1,92500E+0003	6,89000E+0000
1,92600E+0003	6,94000E+0000
1,92700E+0003	6,97000E+0000
1,92700E+0003	7,00000E+0000
1,92700E+0003	7,01000E+0000
1,92700E+0003	7,02000E+0000
1,92700E+0003	7,02000E+0000
1,92700E+0003	7,03000E+0000
1,92700E+0003	7,03000E+0000
1,92700E+0003	7,04000E+0000
1,92700E+0003	7,03000E+0000
1,92700E+0003	7,04000E+0000
1,92700E+0003	7,06000E+0000
1,92800E+0003	7,07000E+0000
1,92800E+0003	7,06000E+0000
1,92700E+0003	7,07000E+0000
1,92800E+0003	7,08000E+0000
1,92800E+0003	7,08000E+0000
1,92700E+0003	7,08000E+0000
1,92800E+0003	7,10000E+0000
1,92800E+0003	7,10000E+0000
1,92800E+0003	7,11000E+0000
1,92800E+0003	7,11000E+0000
1,92800E+0003	7,12000E+0000
1,92800E+0003	7,12000E+0000
1,92900E+0003	7,13000E+0000
1,92800E+0003	7,15000E+0000
1,92800E+0003	7,16000E+0000
1,92900E+0003	7,16000E+0000
1,92900E+0003	7,17000E+0000
