1,82700E+0003	2,92000E+0000
1,82900E+0003	2,98000E+0000
1,83000E+0003	3,02000E+0000
1,83000E+0003	3,06000E+0000
1,83100E+0003	3,08000E+0000
1,83300E+0003	3,20000E+0000
1,83400E+0003	3,31000E+0000
1,83500E+0003	3,38000E+0000
1,83600E+0003	3,42000E+0000
1,83700E+0003	3,49000E+0000
1,83700E+0003	3,56000E+0000
1,83800E+0003	3,60000E+0000
1,83900E+0003	3,67000E+0000
1,84000E+0003	3,75000E+0000
1,84000E+0003	3,80000E+0000
1,84100E+0003	3,82000E+0000
1,84200E+0003	3,86000E+0000
1,84200E+0003	3,92000E+0000
1,84200E+0003	3,94000E+0000
1,84300E+0003	3,96000E+0000
1,84400E+0003	4,03000E+0000
1,84400E+0003	4,04000E+0000
1,84500E+0003	4,10000E+0000
1,84500E+0003	4,16000E+0000
1,84600E+0003	4,20000E+0000
1,84600E+0003	4,21000E+0000
1,84700E+0003	4,25000E+0000
1,84700E+0003	4,27000E+0000
1,84700E+0003	4,31000E+0000
1,84800E+0003	4,34000E+0000
1,84800E+0003	4,37000E+0000
1,84900E+0003	4,42000E+0000
1,85000E+0003	4,50000E+0000
1,85000E+0003	4,51000E+0000
1,85100E+0003	4,57000E+0000
1,85200E+0003	4,66000E+0000
1,85300E+0003	4,72000E+0000
1,85300E+0003	4,74000E+0000
1,85300E+0003	4,77000E+0000
1,85300E+0003	4,78000E+0000
1,85400E+0003	4,81000E+0000
1,85300E+0003	4,82000E+0000
1,85400E+0003	4,84000E+0000
1,85400E+0003	4,89000E+0000
1,85400E+0003	4,89000E+0000
1,85400E+0003	4,91000E+0000
1,85500E+0003	4,92000E+0000
1,85500E+0003	4,92000E+0000
1,85500E+0003	4,93000E+0000
1,85500E+0003	4,97000E+0000
1,85600E+0003	5,02000E+0000
1,85600E+0003	5,07000E+0000
1,85600E+0003	5,10000E+0000
1,85600E+0003	5,11000E+0000
1,85700E+0003	5,13000E+0000
1,85700E+0003	5,14000E+0000
1,85700E+0003	5,16000E+0000
1,85700E+0003	5,16000E+0000
1,85800E+0003	5,24000E+0000
1,85700E+0003	5,27000E+0000
1,85900E+0003	5,31000E+0000
1,85800E+0003	5,33000E+0000
1,85900E+0003	5,37000E+0000
1,86000E+0003	5,40000E+0000
1,85800E+0003	5,32000E+0000
1,85900E+0003	5,45000E+0000
1,86000E+0003	5,42000E+0000
1,86000E+0003	5,45000E+0000
1,86100E+0003	5,50000E+0000
1,86000E+0003	5,49000E+0000
1,86100E+0003	5,51000E+0000
1,86100E+0003	5,51000E+0000
1,86100E+0003	5,51000E+0000
1,86100E+0003	5,52000E+0000
1,86100E+0003	5,53000E+0000
1,86000E+0003	5,54000E+0000
1,86100E+0003	5,54000E+0000
1,86100E+0003	5,56000E+0000
1,86100E+0003	5,58000E+0000
1,86100E+0003	5,58000E+0000
1,86100E+0003	5,59000E+0000
